congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
105,1,229 (27-72),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00229,Rejected,"On the Motion S.Amdt. 1087: Motion to waive CBA, re:wellstone amdt. no. 1087; To increase funding for the Head Start Act.","[[""S.Amdt. 1087"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1087""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,228 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00228,Agreed to,On the Amendment S.Amdt. 1118: murray amendment no. 1118; To clarify the family violence option under the temporary assistance to needy families program.,"[[""S.Amdt. 1118"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1118""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,227 (95-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00227,Agreed to,On the Amendment S.Amdt. 1078: durbin amendment no.1078 as amended; To repeal the tobacco industry settlement credit contained in the Balanced Budget Act of 1997 as amended.,"[[""S.Amdt. 1078"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1078""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,226 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00226,Agreed to,On the Amendment S.Amdt. 1127: durbin amendment no. 1127; To express the sense of the Senate that attorneys' fees paid in connection with an action maintained by a State against one or more tobacco companies to recover tobacco-related costs affected by Federal tobacco settlement legislation should be publicly disclosed and should not displace spending in the settlement legislation intended for public health.,"[[""S.Amdt. 1127"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1127""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,225 (48-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00225,Rejected,On the Motion to Table S.Amdt. 1126: motion to table wellstone amendment no. 1126; To establish that nothing in this Act may be construed to interfere with any agreement previously entered into between any State and any private attorney with respect to litigation involving tobacco.,"[[""S.Amdt. 1126"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1126""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,224 (48-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00224,Rejected,On the Motion to Table S.Amdt. 1125: motion to table sessions amdt. no 1125 as further modified; To provide for certain limitations on attorneys' fees under any global tobacco settlement and for increased funding for children's health research.,"[[""S.Amdt. 1125"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1125""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 10
105,1,223 (45-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00223,Rejected,On the Motion S.Amdt. 1091: mccain motion to waive budget act re: amdt no. 1091; To eliminate medicare incentive payments under plans for voluntary reduction in the number of residents.,"[[""S.Amdt. 1091"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1091""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 09
105,1,222 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00222,Agreed to,On the Resolution: s.res.120; A resolution expressing the sense of the Senate on the occasion of the death of Mother Teresa of Calcutta.,[],S.Res. 120,http://hdl.loc.gov/loc.uscongress/legislation.105sres120,Sep 09
105,1,221 (84-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00221,Agreed to,On the Amendment S.Amdt. 1096: reed amendment no. 1096; To provide funding for grants to States for State Student Incentives under subpart 4 of part A of title IV of the Higher Education Act of 1965.,"[[""S.Amdt. 1096"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1096""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 08
105,1,220 (89-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00220,Agreed to,"On the Cloture Motion: motion to invoke cloture on motion to proceed to consider s.830; A bill to amend the Federal Food, Drug, and Cosmetic Act and the Public Health Service Act to improve the regulation of food, drugs, devices, and biological products, and for other purposes.",[],S. 830,http://hdl.loc.gov/loc.uscongress/legislation.105s830,Sep 05
105,1,219 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00219,Confirmed,On the Nomination: nomination-frank m. hull to be u.s. cirucuit judge for the 11th cir.,[],PN392,https://www.congress.gov/nomination/105th-congress/392,Sep 04
105,1,218 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00218,Confirmed,On the Nomination: nomination-henry harold kennedy to be u.s. district judge for D.C.,[],PN321,https://www.congress.gov/nomination/105th-congress/321,Sep 04
105,1,217 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00217,Agreed to,On the Motion to Table S.Amdt. 1082: motion to table kennedy amendment no. 1082; Of a perfecting nature.,"[[""S.Amdt. 1082"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1082""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 04
105,1,216 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00216,Agreed to,On the Amendment S.Amdt. 1079: d'amato amendment no. 1079 as modified; To increase the amounts made available to carry out title III of the Older Americans Act of 1965.,"[[""S.Amdt. 1079"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1079""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 04
105,1,215 (38-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00215,Rejected,"On the Amendment S.Amdt. 1077: coats amendment no. 1077; To prohibit the use of funds for research that utilizes human fetal tissue, cells, or organs that are obtained from a living or dead embryo or fetus during or after an induced abortion.","[[""S.Amdt. 1077"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1077""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 04
105,1,214 (95-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00214,Agreed to,On the Amendment S.Amdt. 1074: wellstone amdt no. 1074 as modified; To provide for the establishment of a program for research and training with respect to Parkinson's disease.,"[[""S.Amdt. 1074"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1074""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 03
105,1,213 (25-74),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00213,Rejected,"On the Amendment S.Amdt. 1056: kyl amdt no. 1056; To increase funding for Federal Pell Grants, with an offset from fiscal year 1998 funding for low-income home energy assistance.","[[""S.Amdt. 1056"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1056""]]",S. 1061,http://hdl.loc.gov/loc.uscongress/legislation.105s1061,Sep 03
105,1,212 (28-70),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00212,Rejected,"On the Motion to Table S.Amdt. 1057: motion to table harkin amdt no. 1057; To provide funding for activities of the Food and Drug Administration relating to the prevention of tobacco use by youth, with an offset.","[[""S.Amdt. 1057"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt1057""]]",H.R. 2160,http://hdl.loc.gov/loc.uscongress/legislation.105hr2160,Sep 03
105,1,211 (92-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00211,Agreed to,On the Conference Report: conference report h.r.2014; A bill to provide for reconciliation pursuant to subsections (b)(2) and (d) of section 105 of the concurrent resolution on the budget for fiscal year 1998.,[],H.R. 2014,http://hdl.loc.gov/loc.uscongress/legislation.105hr2014,Jul 31
105,1,210 (78-22),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00210,Agreed to,On the Motion: motion to waive all points of order re: conference report h.r.2014; A bill to provide for reconciliation pursuant to subsections (b)(2) and (d) of section 105 of the concurrent resolution on the budget for fiscal year 1998.,[],H.R. 2014,http://hdl.loc.gov/loc.uscongress/legislation.105hr2014,Jul 31
105,1,209 (85-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00209,Agreed to,On the Conference Report: conference report h.r.2015; A bill to provide for reconciliation pursuant to subsections (b)(1) and (c) of section 105 of the concurrent resolution on the budget for fiscal year 1998.,[],H.R. 2015,http://hdl.loc.gov/loc.uscongress/legislation.105hr2015,Jul 31
105,1,208 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00208,Passed,"On Passage of the Bill: h.r.2169 as amended; A bill making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",[],H.R. 2169,http://hdl.loc.gov/loc.uscongress/legislation.105hr2169,Jul 30
105,1,207 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00207,Passed,"On Passage of the Bill: s.39 as amended; A bill to amend the Marine Mammal Protection Act of 1972 to support the International Dolphin Conservation Program in the eastern tropical Pacific Ocean, and for other purposes.",[],S. 39,http://hdl.loc.gov/loc.uscongress/legislation.105s39,Jul 30
105,1,206 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00206,Passed,"On Passage of the Bill: s.1022, as amended; An original bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 1022,http://hdl.loc.gov/loc.uscongress/legislation.105s1022,Jul 29
105,1,205 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00205,Agreed to,On the Resolution: s.res.98; A resolution expressing the sense of the Senate regarding the conditions for the United States becoming a signatory to any international agreement on greenhouse gas emissions under the United Nations Framework Convention on Climate Change.,[],S.Res. 98,http://hdl.loc.gov/loc.uscongress/legislation.105sres98,Jul 25
105,1,204 (45-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00204,Rejected,On the Amendment S.Amdt. 986: feinstein amendment no. 986; To establish a Commission on Structural Alternatives for the Federal Courts of Appeals.,"[[""S.Amdt. 986"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt986""]]",S. 1022,http://hdl.loc.gov/loc.uscongress/legislation.105s1022,Jul 24
105,1,203 (27-72),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00203,Rejected,On the Motion to Table S.Amdt. 984: motion to table lugar amendment no. 984; To make appropriations for grants through the National Endowment for Democracy.,"[[""S.Amdt. 984"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt984""]]",S. 1022,http://hdl.loc.gov/loc.uscongress/legislation.105s1022,Jul 24
105,1,202 (42-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00202,Rejected,On the Amendment S.Amdt. 980: brownback amendment no. 980; To prohibit certain corporations from participating in the Advanced Technology Program.,"[[""S.Amdt. 980"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt980""]]",S. 1022,http://hdl.loc.gov/loc.uscongress/legislation.105s1022,Jul 24
105,1,201 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00201,Passed,"On Passage of the Bill: s.1033 as amended; An original bill making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 24
105,1,200 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00200,Agreed to,"On the Motion to Table S.Amdt. 972: motion to table wellstone amendment no. 972; To provide funds for outreach and startup for the school breakfast program, with an offset.","[[""S.Amdt. 972"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt972""]]",S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 24
105,1,199 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00199,Agreed to,On the Motion to Table S.Amdt. 970: motion to table bryan amdt no. 970; To limit funding for the market access program.,"[[""S.Amdt. 970"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt970""]]",S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 23
105,1,198 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00198,Agreed to,On the Motion to Table S.Amdt. 968: motion to table harkin amdt. no. 968; To provide funding for tobacco and nicotine enforcement activities of the Food and Drug Administration.,"[[""S.Amdt. 968"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt968""]]",S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 23
105,1,197 (76-24),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00197,Agreed to,On the Motion to Table S.Amdt. 969: motion to table helms amdt no. 969 as modified; To impose an assessment on ethanol manufacturers.,"[[""S.Amdt. 969"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt969""]]",S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 23
105,1,196 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00196,Agreed to,On the Motion to Table S.Amdt. 965: motion to table durbin amdt no. 965; To prohibit the use of appropriated funds to provide or pay the salaries of personnel who provide crop insurance or uninsured crop disaster assistance for tobacco for the 1998 or later crop years.,"[[""S.Amdt. 965"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt965""]]",S. 1033,http://hdl.loc.gov/loc.uscongress/legislation.105s1033,Jul 23
105,1,195 (81-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00195,Agreed to,"On the Resolution: s.res.109; A resolution condemning the Government of Canada for its failure to accept responsibility for the illegal blockade of a U.S. vessel in Canada, and calling on the President to take appropriate action.",[],S.Res. 109,http://hdl.loc.gov/loc.uscongress/legislation.105sres109,Jul 23
105,1,194 (99-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00194,Passed,"On Passage of the Bill: h.r.2158 as amended; A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, commissions, corporations, and offices for the fiscal year ending September 30, 1998, and for other purposes.",[],H.R. 2158,http://hdl.loc.gov/loc.uscongress/legislation.105hr2158,Jul 22
105,1,193 (69-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00193,Agreed to,On the Motion to Table S.Amdt. 944: motion to table bumpers amendment no. 944; To reduce the appropriation for the implementation of the space station program for the purpose of terminating the program.,"[[""S.Amdt. 944"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt944""]]",S. 1034,http://hdl.loc.gov/loc.uscongress/legislation.105s1034,Jul 22
105,1,192 (98-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00192,Passed,"On Passage of the Bill: h.r.2016 as amended; A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",[],H.R. 2016,http://hdl.loc.gov/loc.uscongress/legislation.105hr2016,Jul 22
105,1,191 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00191,Passed,"On Passage of the Bill: s.1023 as amended; An original bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 1023,http://hdl.loc.gov/loc.uscongress/legislation.105s1023,Jul 22
105,1,190 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00190,Agreed to,On the Amendment S.Amdt. 936: dewine amendment no. 936; To prohibit the use of funds the pay for an abortion or to pay for the administrative expenses in connection with certain health plans that provide coverage for abortions,"[[""S.Amdt. 936"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt936""]]",S. 1023,http://hdl.loc.gov/loc.uscongress/legislation.105s1023,Jul 22
105,1,189 (35-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00189,Rejected,On the Motion to Table S.Amdt. 937: motion to table bingaman amendment no. 937; To strike restrictions on current authorities under the National Energy Conservation Policy Act.,"[[""S.Amdt. 937"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt937""]]",S. 1023,http://hdl.loc.gov/loc.uscongress/legislation.105s1023,Jul 22
105,1,188 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00188,Confirmed,"On the Nomination: nomination: eric h. holder, jr. to be deputy attorney general1652",[],PN281,https://www.congress.gov/nomination/105th-congress/281,Jul 17
105,1,187 (88-12),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00187,Confirmed,"On the Nomination: nomination: joel klein, to be an assistant attorney general",[],PN231,https://www.congress.gov/nomination/105th-congress/231,Jul 17
105,1,186 (83-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00186,Agreed to,On the Amendment S.Amdt. 927: feinstein amdt no. 927; To allow postal patrons to contribute to funding for breast-cancer research through the voluntary purchase of certain specially issued United States postage stamps.,"[[""S.Amdt. 927"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt927""]]",S. 1023,http://hdl.loc.gov/loc.uscongress/legislation.105s1023,Jul 17
105,1,185 (91-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00185,Passed,"On Passage of the Bill: s.955, as amended; An original bill making appropriations for foreign operations, export financing, related programs for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 17
105,1,184 (22-77),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00184,Rejected,On the Amendment S.Amdt. 890: hutchinson amdt no. 890; To state the sense of the Senate that Most Favored Nations trade status for China should be revoked.,"[[""S.Amdt. 890"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt890""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 17
105,1,183 (38-61),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00183,Rejected,On the Amendment S.Amdt. 896: bingaman amdt no. 896; To provide for Cuban-American family humanitarian support and compassionate travel.,"[[""S.Amdt. 896"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt896""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 17
105,1,182 (38-60),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00182,Rejected,On the Amendment S.Amdt. 901: dodd amendment no. 901; To perfect the pending amendment.,"[[""S.Amdt. 901"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt901""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 16
105,1,181 (35-64),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00181,Rejected,On the Amendment S.Amdt. 891: allard amendment no. 891; To decrease the amount of funds available to OPIC for administrative expenses to carry out the credit and insurance programs.,"[[""S.Amdt. 891"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt891""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 16
105,1,180 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00180,Agreed to,On the Amendment S.Amdt. 886: mcconnell amendment no. 886 as modified; To restrict aid to Cambodia.,"[[""S.Amdt. 886"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt886""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 16
105,1,179 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00179,Passed,"On Passage of the Bill: s.1004 as amended; An original bill making appropriations for energy and water development for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 1004,http://hdl.loc.gov/loc.uscongress/legislation.105s1004,Jul 16
105,1,178 (95-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00178,Agreed to,"On the Amendment S.Amdt. 889: smith, of or amendment no. 889; To prohibit foreign assistance to the Government of Russia should it enact laws which would discriminate against minority religious faiths in the Russian Federation.","[[""S.Amdt. 889"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt889""]]",S. 955,http://hdl.loc.gov/loc.uscongress/legislation.105s955,Jul 16
105,1,177 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00177,Agreed to,"On the Motion to Table S.Amdt. 868: motion to table feingold amdt no. 868; To require a report to Congress on a revised project plan for the Animas-LaPlata project, to limit the diversion of water, to ensure the project be cost-effective, and to limit construction funds for the project.","[[""S.Amdt. 868"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt868""]]",S. 1004,http://hdl.loc.gov/loc.uscongress/legislation.105s1004,Jul 15
105,1,176 (94-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00176,Passed,"On Passage of the Bill: s.1005 as amended; An original bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1998, and for other purposes.",[],S. 1005,http://hdl.loc.gov/loc.uscongress/legislation.105s1005,Jul 15
105,1,175 (15-83),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00175,Rejected,On the Amendment S.Amdt. 848: harkin amdt no. 848; To prohibit the use of taxpayer funds to underwrite restructuring costs associated with a business merger.,"[[""S.Amdt. 848"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt848""]]",S. 1005,http://hdl.loc.gov/loc.uscongress/legislation.105s1005,Jul 15
105,1,174 (78-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00174,Agreed to,"On the Cloture Motion: cloture motion re: nomination of Joel I. Klein, asst. attorney genera",[],PN231,https://www.congress.gov/nomination/105th-congress/231,Jul 14
105,1,173 (94-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00173,Passed,"On Passage of the Bill: s.936, as amended; An original bill to authorize appropriations for fiscal year 1998 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal year for the Armed Forces, and for other purposes.",[],S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 11
105,1,172 (19-79),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00172,Rejected,On the Amendment S.Amdt. 677: feingold amdt no. 677; To require the Secretary of Defense to select one of the three new tactical fighter aircraft programs to recommend for termination.,"[[""S.Amdt. 677"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt677""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 11
105,1,171 (43-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00171,Rejected,On the Amendment S.Amdt. 799: bingaman amdt no 799 as modified; To reduce the amount authorized to be appropriated for the Space-Based Laser program in excess of the amount requested by the President.,"[[""S.Amdt. 799"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt799""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 11
105,1,170 (83-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00170,Agreed to,"On the Motion to Table S.Amdt. 636: motion to table boxer amendment no. 636; To amend title 10, United States Code, to make reimbursement of contractors for costs of excessive amounts of compensation for personnel unallowable under Department of Defense contracts and other contracts.","[[""S.Amdt. 636"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt636""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 10
105,1,169 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00169,Agreed to,On the Amendment S.Amdt. 794: gramm amendment no. 794 as modified; No Statement of Purpose on File.,"[[""S.Amdt. 794"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt794""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 10
105,1,168 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00168,Agreed to,"On the Motion to Table S.Amdt. 668: motion to table wellstone amendment no. 668; To require the Secretary of Defense to transfer $400,000,000 to the Secretary of Veterans' Affairs to provide funds for veterans' health care and other purposes.","[[""S.Amdt. 668"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt668""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 10
105,1,167 (48-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00167,Rejected,On the Amendment S.Amdt. 593: murray amendment no. 593; To repeal the restriction on use of Department of Defense facilities for abortions.,"[[""S.Amdt. 593"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt593""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 10
105,1,166 (72-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=1&vote=00166,Agreed to,On the Amendment S.Amdt. 422: grams amendment no. 422; To require the Comptroller General of the United States to conduct a study on the availability and potential risks relating to the sale of certain computers.,"[[""S.Amdt. 422"", ""http://hdl.loc.gov/loc.uscongress/legislation.105samdt422""]]",S. 936,http://hdl.loc.gov/loc.uscongress/legislation.105s936,Jul 10
