congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
111,2,139 (63-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00139,Agreed to,"On the Amendment S.Amdt. 3938: Dodd Amdt. No. 3938; To require the Secretary of the Treasury to conduct a study on ending the conservatorship of Fannie Mae and Freddie Mac, and reforming the housing finance system.",S.Amdt. 3938,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3938,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 11
111,2,137 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00137,Agreed to,"On the Amendment S.Amdt. 3738: Sanders Amdt. No. 3738 as Modified; To require the non-partisan Government Accountability Office to conduct an independent audit of the Board of Governors of the Federal Reserve System that does not interfere with monetary policy, to let the American people know the names of the recipients of over $2,000,000,000,000 in taxpayer assistance from the Federal Reserve System, and for other purposes.",S.Amdt. 3738,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3738,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 11
111,2,134 (61-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00134,Agreed to,"On the Motion: Motion to Instruct the Sgt. At Arms; An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.","",,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 06
111,2,132 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00132,Agreed to,"On the Amendment S.Amdt. 3749: Tester Amdt. No. 3749; To require the Corporation to amend the definition of the term ""assessment base"".",S.Amdt. 3749,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3749,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 06
111,2,131 (93-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00131,Agreed to,On the Amendment S.Amdt. 3827: Shelby-Dodd Amdt. No. 3827; To improve the bill.,S.Amdt. 3827,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3827,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 05
111,2,130 (96-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00130,Agreed to,On the Amendment S.Amdt. 3737: Boxer Amdt. No. 3737; To prohibit taxpayers from ever having to bail out the financial sector.,S.Amdt. 3737,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3737,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,May 05
111,2,125 (50-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00125,Agreed to,"On the Motion: Motion to Instruct the Sergeant at Arms; An original bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end ""too big to fail"", to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.","",,S. 3217,http://hdl.loc.gov/loc.uscongress/legislation.111s3217,Apr 26
111,2,118 (84-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00118,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Nomination of Lael Brainard, to be an Under Secretary of the Treasury","",,PN224,https://www.congress.gov/nomination/111th-congress/224,Apr 19
111,2,116 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00116,Agreed to,"On the Cloture Motion S.Amdt. 3721: Motion to Invoke Cloture on Baucus Amdt. No. 3721, As Modified; In the nature of a substitute.",S.Amdt. 3721,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3721,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 15
111,2,115 (85-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00115,Agreed to,On the Amendment S.Amdt. 3724: McCain Amdt. No. 3724 As Modified; Expressing the sense of the Senate that the Value Added Tax is a massive tax increase that will cripple families on fixed income and only further push back America's economic recovery and the Senate opposes a Value Added Tax.,S.Amdt. 3724,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3724,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 15
111,2,114 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00114,Agreed to,On the Motion to Table S.Amdt. 3727: Motion To Table Coburn Amdt. No. 3727; To pay for the full cost of extending additional unemployment insurance and other Federal programs.,S.Amdt. 3727,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3727,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 15
111,2,113 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00113,Agreed to,On the Motion to Table S.Amdt. 3726: Motion To Table Coburn Amdt. No. 3726; To pay for the full cost of extending additional unemployment insurance and other Federal programs.,S.Amdt. 3726,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3726,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 15
111,2,112 (60-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00112,Agreed to,"On the Motion S.Amdt. 3721: Upon Reconsideration Motion To Waive All Applicable Budgetary Discipline Baucus Amdt. No. 3721, As Modified; In the nature of a substitute.",S.Amdt. 3721,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3721,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 14
111,2,111 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00111,Agreed to,On the Motion to Table S.Amdt. 3723: Motion to Table Coburn Amdt. No. 3723 As Modified; To pay for the full cost of extending additional unemployment insurance and other Federal programs by rescinding unspent federal funds not obligated for any purpose.,S.Amdt. 3723,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3723,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 14
111,2,109 (60-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00109,Agreed to,"On Cloture on the Motion to Proceed: Motion to Invoke Cloture on the Motion to Proceed to H.R. 4851; A bill to provide a temporary extension of certain programs, and for other purposes.","",,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Apr 12
111,2,108 (49-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00108,Agreed to,On the Concurrent Resolution: H.Con.Res. 257; A concurrent resolution providing for an adjournment or recess of the two Houses.,"",,H.Con.Res. 257,http://hdl.loc.gov/loc.uscongress/legislation.111hconres257,Mar 25
111,2,107 (58-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00107,Agreed to,"On the Motion: Motion to Instruct the Sergeant at Arms; A bill to provide a temporary extension of certain programs, and for other purposes.","",,H.R. 4851,http://hdl.loc.gov/loc.uscongress/legislation.111hr4851,Mar 25
111,2,106 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00106,Agreed to,"On the Motion to Table: Motion to Table Motion to Proceed to Consider S. 3153; A bill to provide a fully offset temporary extension of certain programs so as not to increase the deficit, and for other purposes.","",,S. 3153,http://hdl.loc.gov/loc.uscongress/legislation.111s3153,Mar 25
111,2,104 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00104,Agreed to,"On the Motion to Table S.Amdt. 3712: Motion to Table Cornyn Amdt. No. 3712; To give States incentives to reduce fraud, waste, and abuse in their Medicaid programs.",S.Amdt. 3712,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3712,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,103 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00103,Agreed to,On the Motion to Table S.Amdt. 3634: Motion to Table Hutchison Amdt. No. 3634; To strike the 2-year limitation on the small business tax credit for taxable years after the Exchanges open.,S.Amdt. 3634,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3634,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,101 (58-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00101,Agreed to,On the Motion to Table S.Amdt. 3710: Motion to Table Ensign Amdt. No. 3710; To strike the penalty for failure to comply with the individual mandate.,S.Amdt. 3710,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3710,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,100 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00100,Agreed to,On the Motion to Table: Motion to Table DeMint Motion to Commit to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,98 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00098,Agreed to,"On the Motion to Table S.Amdt. 3697: Motion to Table Brownback Amdt. No. 3697; To index tax thresholds imposed under the legislation to prevent the government from using inflation to impose those taxes on individuals currently making less than $200,000 and families making less than $250,000.",S.Amdt. 3697,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3697,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,97 (53-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00097,Agreed to,"On the Motion to Table S.Amdt. 3569: Motion to Table Grassley Amdt. No. 3569; To amend title XVIII of the Social Security Act to ensure Medicare beneficiary access to physicians, eliminate sweetheart deals for frontier States, and ensure equitable reimbursement under the Medicare program for all rural states.",S.Amdt. 3569,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3569,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,96 (58-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00096,Agreed to,"On the Motion to Table S.Amdt. 3698: Motion to Table Cornyn Amdt. No. 3698; To ensure that health care reform reduces health care costs for American families, small businesses, and taxpayers.",S.Amdt. 3698,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3698,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,95 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00095,Agreed to,"On the Motion to Table S.Amdt. 3701: Motion to Table Sessions Amdt. No. 3701; To ensure that Americans are not require to pay for the health benefits for those here illegally by requiring the use of an effective eligibility verification system, consistent with existing law for other federal health related programs, and to also maintain the current, and well-established requirement of law, that legal immigrants should not become a ""public charge"" or burden to the American taxpayers, to reduce the cost of this bill, and to reduce the deficit and for other purposes.",S.Amdt. 3701,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3701,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,92 (56-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00092,Agreed to,On the Motion to Table S.Amdt. 3668: Motion to Table Vitter Amdt. No. 3668; To increase women's access to breast cancer screenings.,S.Amdt. 3668,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3668,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,90 (55-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00090,Agreed to,On the Motion to Table S.Amdt. 3645: Motion to Table Risch Amdt. No. 3645; To repeal the limitation on itemized medical expense deductions.,S.Amdt. 3645,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3645,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,87 (61-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00087,Agreed to,On the Motion to Table S.Amdt. 3681: Motion to Table Bunning Amdt. No. 3681; To allow individuals to elect to opt out of the Medicare part A benefits.,S.Amdt. 3681,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3681,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,86 (59-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00086,Agreed to,On the Motion to Table: Motion to Table Roberts Motion to Commit H.R. 4872 to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 25
111,2,84 (58-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00084,Agreed to,On the Motion to Table S.Amdt. 3553: Motion to Table Vitter Amdt. No. 3553; To repeal the government takeover of health care.,S.Amdt. 3553,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3553,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,83 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00083,Agreed to,"On the Motion to Table S.Amdt. 3652: Motion to Table Burr Amdt. No. 3652; To protect the integrity of Department of Veterans Affairs and Department of Defense health care programs for veterans, active-duty service members, their families, widows and widowers, and orphans who have sacrificed in defense of our Nation.",S.Amdt. 3652,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3652,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,81 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00081,Agreed to,On the Motion to Table S.Amdt. 3644: Motion to Table Hatch Amdt. No. 3644; To protect access for America's wounded warriors.,S.Amdt. 3644,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3644,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,80 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00080,Agreed to,On the Motion to Table S.Amdt. 3588: Motion to Table Inhofe Amdt. No. 3588; To exclude pediatric devices for persons with disabilities from the medical device tax.,S.Amdt. 3588,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3588,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,79 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00079,Agreed to,On the Motion to Table S.Amdt. 3579: Motion to Table Roberts Amdt. No. 3579; To strike the medical device tax.,S.Amdt. 3579,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3579,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,78 (52-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00078,Agreed to,On the Motion to Table: Motion to Table Cornyn Motion to Commit to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,76 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00076,Agreed to,On the Motion to Table S.Amdt. 3639: Motion to Table Thune Amdt. No. 3639; To ensure that no State experiences a net job loss as a result of the enactment of the SAFRA Act.,S.Amdt. 3639,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3639,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,75 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00075,Agreed to,"On the Motion to Table S.Amdt. 3638: Motion to Table Collins Amdt. No. 3638; To improve the bill by waiving the $40,000 penalty on hiring previously unemployed individuals.",S.Amdt. 3638,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3638,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,74 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00074,Agreed to,On the Motion to Table S.Amdt. 3608: Motion to Table Hutchison Amdt. No. 3608; To protect the right of States to opt out of a Federal health care takeover.,S.Amdt. 3608,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3608,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,73 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00073,Agreed to,On the Motion to Table S.Amdt. 3556: Motion to Table Coburn Amdt. No. 3556; To reduce the cost of providing federally funded prescription drugs by eliminating fraudulent payments and prohibiting coverage of Viagra for child molesters and rapists and for drugs intended to induce abortion.,S.Amdt. 3556,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3556,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,72 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00072,Agreed to,On the Motion to Table: Motion to Table Hatch Motion to Commit H.R. 4872 to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,70 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00070,Agreed to,"On the Motion to Table: Motion to Table Alexander Motion to Commit H.R. 4872 to the Committee on Health, Education, Labor, and Pensions; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).","",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,68 (57-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00068,Agreed to,On the Motion to Table S.Amdt. 3582: Motion to Table Barrasso Amdt. No. 3582; To ensure that Americans can keep the coverage they have by keeping premiums affordable.,S.Amdt. 3582,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3582,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,67 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00067,Agreed to,On the Motion to Table: Motion to Table Enzi Motion to Commit H.R. 4872 to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,66 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00066,Agreed to,On the Motion to Table: Motion to Table the Crapo Motion to Commit H.R. 4872 to the Committee on Finance; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,65 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00065,Agreed to,"On the Motion to Table S.Amdt. 3570: Motion to Table McCain Amdt. No. 3570; To eliminate the sweetheart deals for Tennessee, Hawaii, Louisiana, Montana, Connecticut, and frontier States.",S.Amdt. 3570,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3570,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,64 (56-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00064,Agreed to,On the Motion to Table S.Amdt. 3567: Motion to Table Gregg Amdt. No. 3567 As Modified; To prevent Medicare from being used for new entitlements and to use Medicare savings to save Medicare.,S.Amdt. 3567,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3567,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 24
111,2,63 (56-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00063,Agreed to,On the Motion to Proceed: Motion to Proceed to Consider H.R. 4872; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 23
111,2,62 (57-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00062,Agreed to,On the Motion to Adjourn: Motion to Adjourn; An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,"",,H.R. 4872,http://hdl.loc.gov/loc.uscongress/legislation.111hr4872,Mar 23
111,2,55 (68-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00055,Agreed to,"On the Motion: Motion to Concur in the House Amendments to Senate Amendment to House Amendment to Senate Amendment to H.R. 2847; A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.","",,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Mar 17
111,2,54 (63-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00054,Agreed to,"On the Motion: Motion to Waive All Applicable Budgetary Discipline Re: H.R. 2847; A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.","",,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Mar 17
111,2,51 (87-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00051,Agreed to,On the Amendment S.Amdt. 3470: Feingold Amdt. No. 3470 as Modified; To provide for the rescission of unused transportation earmarks and to establish a general reporting requirement for any unused earmarks.,S.Amdt. 3470,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3470,H.R. 1586,http://hdl.loc.gov/loc.uscongress/legislation.111hr1586,Mar 16
111,2,50 (68-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00050,Agreed to,On the Motion to Table S.Amdt. 3454: Motion to Table DeMint Amdt. No. 3454; To establish an earmark moratorium for fiscal years 2010 and 2011.,S.Amdt. 3454,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3454,H.R. 1586,http://hdl.loc.gov/loc.uscongress/legislation.111hr1586,Mar 16
111,2,49 (61-30),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00049,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Concur in the House Amendments to the Senate Amendment to the House Amendment to Senate Amendment to H.R. 2847; A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.","",,H.R. 2847,http://hdl.loc.gov/loc.uscongress/legislation.111hr2847,Mar 15
111,2,47 (66-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00047,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on H.R. 4213; A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.","",,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 10
111,2,46 (66-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00046,Agreed to,On the Cloture Motion S.Amdt. 3336: Motion to Invoke Cloture on Baucus Amdt. No. 3336; In the nature of a substitute.,S.Amdt. 3336,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3336,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 09
111,2,44 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00044,Agreed to,On the Amendment S.Amdt. 3358: Coburn Amdt. No. 3358; To require the Senate to be transparent with taxpayers about spending.,S.Amdt. 3358,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3358,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 09
111,2,39 (60-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00039,Agreed to,On the Motion S.Amdt. 3336: Motion to Waive Budget Act Points of Order re: Baucus Amdt. No. 3336.; In the nature of a substitute.,S.Amdt. 3336,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3336,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 03
111,2,38 (61-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00038,Agreed to,On the Motion to Table S.Amdt. 3361: Motion to Table Bunning Amdt. No. 3361.; To provide additional offsets.,S.Amdt. 3361,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3361,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 03
111,2,37 (56-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00037,Agreed to,On the Motion to Table S.Amdt. 3360: Motion to Table Bunning Amdt. No. 3360.; To offset the cost of the bill.,S.Amdt. 3360,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3360,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 03
111,2,34 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00034,Agreed to,On the Motion to Table S.Amdt. 3352: Motion to Table Grassley Amdt. No. 3352; To improve the bill.,S.Amdt. 3352,http://hdl.loc.gov/loc.uscongress/legislation.111samdt3352,H.R. 4213,http://hdl.loc.gov/loc.uscongress/legislation.111hr4213,Mar 03
