congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
110,1,145 (82-14),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00145,Agreed to,On the Amendment S.Amdt. 922: Coburn Amdt. No. 922; To promote transparency at the National Oceanic and Atmospheric Administration.,S.Amdt. 922,http://hdl.loc.gov/loc.uscongress/legislation.110samdt922,S. 761,http://hdl.loc.gov/loc.uscongress/legislation.110s761,Apr 25
110,1,140 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00140,Agreed to,On the Motion to Table S.Amdt. 917: Motion to Table Coburn Amdt. No. 917; To express the sense of the Senate that Congress has a moral obligation to offset the cost of new Government programs and initiatives.,S.Amdt. 917,http://hdl.loc.gov/loc.uscongress/legislation.110samdt917,S. 761,http://hdl.loc.gov/loc.uscongress/legislation.110s761,Apr 24
110,1,139 (62-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00139,Agreed to,"On the Motion to Table S.Amdt. 928: Motion to Table DeMint Amdt. No. 928; To amend the Sarbanes-Oxley Act of 2002, with respect to smaller public company options regarding internal controls.",S.Amdt. 928,http://hdl.loc.gov/loc.uscongress/legislation.110samdt928,S. 761,http://hdl.loc.gov/loc.uscongress/legislation.110s761,Apr 24
110,1,138 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00138,Agreed to,"On the Amendment S.Amdt. 947: Dodd Amdt. No. 947, As Modified; To express the sense of the Senate with respect to small business growth and capital markets.",S.Amdt. 947,http://hdl.loc.gov/loc.uscongress/legislation.110samdt947,S. 761,http://hdl.loc.gov/loc.uscongress/legislation.110s761,Apr 24
110,1,137 (96-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00137,Agreed to,On the Amendment S.Amdt. 929: DeMint Amdt. No. 929; To require the study on barriers to innovation to include an examination of the impact of the Internal Revenue Code of 1986 on innovation.,S.Amdt. 929,http://hdl.loc.gov/loc.uscongress/legislation.110samdt929,S. 761,http://hdl.loc.gov/loc.uscongress/legislation.110s761,Apr 24
110,1,134 (59-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00134,Agreed to,On the Motion to Table S.Amdt. 891: Motion to Table Coburn Amdt. No. 891; To express the sense of the Senate that Congress should offset the cost of new spending.,S.Amdt. 891,http://hdl.loc.gov/loc.uscongress/legislation.110samdt891,S. 378,http://hdl.loc.gov/loc.uscongress/legislation.110s378,Apr 18
110,1,133 (93-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00133,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to the Consideration of S. 378; A bill to amend title 18, United States Code, to protect judges, prosecutors, witnesses, victims, and their family members, and for other purposes.","",,S. 378,http://hdl.loc.gov/loc.uscongress/legislation.110s378,Apr 18
110,1,129 (94-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00129,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to Consider S.372; An original bill to authorize appropriations for fiscal year 2007 for the intelligence and intelligence-related activities of the United States Government, the Intelligence Community Management Account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.","",,S. 372,http://hdl.loc.gov/loc.uscongress/legislation.110s372,Apr 12
110,1,124 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00124,Agreed to,"On the Amendment S.Amdt. 739: Biden Amdt. No. 739; To appropriate an additional $1,500,000,000 for Procurement, Marine Corps, to accelerate the procurement of an additional 2,500 Mine Resistant Ambush Protected vehicles for the Armed Forces.",S.Amdt. 739,http://hdl.loc.gov/loc.uscongress/legislation.110samdt739,H.R. 1591,http://hdl.loc.gov/loc.uscongress/legislation.110hr1591,Mar 29
110,1,123 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00123,Agreed to,On the Amendment S.Amdt. 704: DeMint Amdt. No. 704; To prohibit the use of funds to make payments to certain spinach growers and first handlers.,S.Amdt. 704,http://hdl.loc.gov/loc.uscongress/legislation.110samdt704,H.R. 1591,http://hdl.loc.gov/loc.uscongress/legislation.110hr1591,Mar 29
110,1,122 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00122,Agreed to,"On the Amendment S.Amdt. 752: Ensign Amdt. No. 752, As Modified; To provide additional funding for certain programs under the Adam Walsh Child Safety and Protection Act of 2006, by increasing funding for the United States Marshals Service to track down convicted sex offenders who have failed to register as a sex offender as required by law and by increasing funding for United States attorneys to prosecute child exploitation and child pornography cases as part of Project Safe Childhood.",S.Amdt. 752,http://hdl.loc.gov/loc.uscongress/legislation.110samdt752,H.R. 1591,http://hdl.loc.gov/loc.uscongress/legislation.110hr1591,Mar 29
110,1,118 (74-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00118,Agreed to,On the Amendment S.Amdt. 709: Wyden Amdt. No. 709; To reauthorize the secure rural schools and community self-determination program and to provide funding for the payments in lieu of taxes program.,S.Amdt. 709,http://hdl.loc.gov/loc.uscongress/legislation.110samdt709,H.R. 1591,http://hdl.loc.gov/loc.uscongress/legislation.110hr1591,Mar 28
110,1,117 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00117,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on H.R. 1591; A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2007, and for other purposes.","",,H.R. 1591,http://hdl.loc.gov/loc.uscongress/legislation.110hr1591,Mar 28
110,1,114 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00114,Agreed to,On the Resolution: S. Con. Res. 21 as Amended; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2008 and including the appropriate budgetary levels for fiscal years 2007 and 2009 through 2012.,"",,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 23
110,1,110 (65-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00110,Agreed to,On the Amendment S.Amdt. 529: Biden Amdt. No. 529; To increase funding for the COPS Program to $1.15 billion for FY 2008 to provide state and local law enforcement with critical resources necessary to prevent and respond to violent crime and acts of terrorism and is offset by an unallocated reduction to non-defense discretionary spending and/or reduction to administrative expenses.,S.Amdt. 529,http://hdl.loc.gov/loc.uscongress/legislation.110samdt529,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 23
110,1,105 (59-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00105,Agreed to,"On the Amendment S.Amdt. 510: Smith Amdt. No. 510 as Modified; To provide for the consideration of an increase in the tobacco products user fee rate, but only to the extent that such rate increase does not result in an increase of more than 61 cents per pack of cigarettes, with all revenue generated by such increase dedicated to the reauthorization and expansion of the State Children's Health Insurance Program.",S.Amdt. 510,http://hdl.loc.gov/loc.uscongress/legislation.110samdt510,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 23
110,1,97 (54-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00097,Agreed to,On the Amendment S.Amdt. 598: Conrad Amdt. No. 598; To create a deficit-neutral reserve fund for extending certain energy tax incentives.,S.Amdt. 598,http://hdl.loc.gov/loc.uscongress/legislation.110samdt598,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 22
110,1,88 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00088,Agreed to,On the Amendment S.Amdt. 486: Bingaman Amdt. No. 486; To provide additional funding resources in FY2008 for investments in innovation and education in order to improve the competitiveness of the United States.,S.Amdt. 486,http://hdl.loc.gov/loc.uscongress/legislation.110samdt486,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 21
110,1,87 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00087,Agreed to,On the Amendment S.Amdt. 483: Bunning Amdt. No. 483; To provide a point of order against any budget resolution that fails to achieve an on-budget balance within 5 years.,S.Amdt. 483,http://hdl.loc.gov/loc.uscongress/legislation.110samdt483,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 21
110,1,84 (63-35),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00084,Agreed to,"On the Amendment S.Amdt. 477: Cornyn Amdt. No. 477; To provide for a budget point of order against legislation that increases income taxes on taxpayers, including hard-working middle-income families, entrepreneurs, and college students.",S.Amdt. 477,http://hdl.loc.gov/loc.uscongress/legislation.110samdt477,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 21
110,1,82 (97-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00082,Agreed to,On the Amendment S.Amdt. 492: Baucus Amdt. No. 492; To provide tax relief to middle class families and small businesses and to expand health insurance coverage for children.,S.Amdt. 492,http://hdl.loc.gov/loc.uscongress/legislation.110samdt492,S.Con.Res. 21,http://hdl.loc.gov/loc.uscongress/legislation.110sconres21,Mar 21
110,1,77 (82-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00077,Agreed to,On the Concurrent Resolution: S. Con. Res. 20; A concurrent resolution expressing the sense of Congress that no funds should be cut off or reduced for American Troops in the field which would result in undermining their safety or their ability to complete their assigned mission.,"",,S.Con.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.110sconres20,Mar 15
110,1,76 (96-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00076,Agreed to,On the Resolution: S. Res. 107; A resolution expressing the sense of the Senate that no action should be taken to undermine the safety of the Armed Forces of the United States or impact their ability to complete their assigned or future missions.,"",,S.Res. 107,http://hdl.loc.gov/loc.uscongress/legislation.110sres107,Mar 15
110,1,74 (89-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00074,Agreed to,On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to Consider S. J. Res. 9; A joint resolution to revise United States policy on Iraq.,"",,S.J.Res. 9,http://hdl.loc.gov/loc.uscongress/legislation.110sjres9,Mar 14
110,1,72 (73-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00072,Agreed to,"On the Motion to Table S.Amdt. 383: Motion to Table Biden Amdt. No. 383; To require the Secretary of Homeland Security to develop regulations regarding the transportation of high hazard materials, and for other purposes.",S.Amdt. 383,http://hdl.loc.gov/loc.uscongress/legislation.110samdt383,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 13
110,1,71 (66-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00071,Agreed to,On the Motion to Table S.Amdt. 325: Motion to Table Coburn Amdt. No. 325; To ensure the fiscal integrity of grants awarded by the Department of Homeland Security.,S.Amdt. 325,http://hdl.loc.gov/loc.uscongress/legislation.110samdt325,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 13
110,1,70 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00070,Agreed to,"On the Motion to Table S.Amdt. 294: Motion to Table Coburn Amdt. No. 294; To provide that the provisions of the Act shall cease to have any force or effect on and after December, 31, 2012, to ensure congressional review and oversight of the Act.",S.Amdt. 294,http://hdl.loc.gov/loc.uscongress/legislation.110samdt294,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 13
110,1,69 (69-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00069,Agreed to,"On the Cloture Motion S.Amdt. 275: Motion to Invoke Cloture on Reid Amdt. No. 275, As Amended; In the nature of a substitute.",S.Amdt. 275,http://hdl.loc.gov/loc.uscongress/legislation.110samdt275,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 09
110,1,66 (71-25),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00066,Agreed to,"On the Motion to Table S.Amdt. 345: Motion to Table Coburn Amdt. No. 345; To authorize funding for the Emergency Communications and Interoperability Grants program, to require the Secretary to examine the possibility of allowing commercial entities to develop public safety communications networks, and for other purposes.",S.Amdt. 345,http://hdl.loc.gov/loc.uscongress/legislation.110samdt345,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 07
110,1,64 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00064,Agreed to,On the Amendment S.Amdt. 316: McCaskill Amdt. No. 316 As Modified; To provide appeal rights and employee engagement mechanisms for passenger and property screeners.,S.Amdt. 316,http://hdl.loc.gov/loc.uscongress/legislation.110samdt316,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 07
110,1,62 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00062,Agreed to,On the Motion to Table S.Amdt. 338: Motion to Table Obama Amdt. No. 338; To require consideration of high-risk qualifying criteria in allocating funds under the State Homeland Security Grant Program.,S.Amdt. 338,http://hdl.loc.gov/loc.uscongress/legislation.110samdt338,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 06
110,1,61 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00061,Agreed to,"On the Motion to Table S.Amdt. 335: Motion to Table Feinstein Amdt. No. 335; To improve the allocation of grants through the Department of Homeland Security, and for other purposes.",S.Amdt. 335,http://hdl.loc.gov/loc.uscongress/legislation.110samdt335,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 06
110,1,60 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00060,Agreed to,On the Motion to Table S.Amdt. 314: Motion to Table DeMint Amdt. No. 314; To strike the provision that revises the personnel management practices of the Transportation Security Administration.,S.Amdt. 314,http://hdl.loc.gov/loc.uscongress/legislation.110samdt314,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 06
110,1,58 (82-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00058,Agreed to,On the Amendment S.Amdt. 280: Salazar Amdt. No. 280; To create a Rural Policing Institute as part of the Federal Law Enforcement Training Center.,S.Amdt. 280,http://hdl.loc.gov/loc.uscongress/legislation.110samdt280,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 02
110,1,57 (82-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00057,Agreed to,"On the Amendment S.Amdt. 292: Sununu Amdt. No. 292; To expand the reporting requirement on cross border interoperability, and to prevent lengthy delays in the accessing frequencies and channels for public safety communication users and others.",S.Amdt. 292,http://hdl.loc.gov/loc.uscongress/legislation.110samdt292,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 02
110,1,56 (58-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00056,Agreed to,On the Motion to Table S.Amdt. 298: Motion to Table Schumer Amdt. No. 298; To strengthen the security of cargo containers.,S.Amdt. 298,http://hdl.loc.gov/loc.uscongress/legislation.110samdt298,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Mar 01
110,1,55 (94-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00055,Agreed to,On the Amendment S.Amdt. 279: DeMint Amdt. No. 279 As Modified; To specify the criminal offenses that disqualify an applicant from the receipt of a transportation security card.,S.Amdt. 279,http://hdl.loc.gov/loc.uscongress/legislation.110samdt279,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Feb 28
110,1,54 (58-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00054,Agreed to,On the Amendment S.Amdt. 285: Inouye Amdt. No. 285; To specify the criminal offenses that disqualify an applicant from the receipt of a transportation security card.,S.Amdt. 285,http://hdl.loc.gov/loc.uscongress/legislation.110samdt285,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Feb 28
110,1,53 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00053,Agreed to,"On the Cloture Motion: Motion to Invoke Cloture on the Motion to Proceed to S. 4; A bill to make the United States more secure by implementing unfinished recommendations of the 9/11 Commission to fight the war on terror more effectively, to improve homeland security, and for other purposes.","",,S. 4,http://hdl.loc.gov/loc.uscongress/legislation.110s4,Feb 27
110,1,46 (71-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00046,Agreed to,"On the Motion: Motion to Invoke Cloture on H.J.Res. 20; A joint resolution making further continuing appropriations for the fiscal year 2007, and for other purposes.","",,H.J.Res. 20,http://hdl.loc.gov/loc.uscongress/legislation.110hjres20,Feb 13
110,1,39 (88-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00039,Agreed to,"On the Motion: Motion to Invoke Cloture on H.R.2, As Amended; A bill to amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage.","",,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 31
110,1,37 (49-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00037,Agreed to,"On the Motion to Table S.Amdt. 209: Motion to Table Kyl Amdt. No. 209; To extend through December 31, 2012, the increased expensing for small businesses.",S.Amdt. 209,http://hdl.loc.gov/loc.uscongress/legislation.110samdt209,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 31
110,1,34 (87-10),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00034,Agreed to,On the Motion S.Amdt. 100: Motion to Invoke Cloture on the Baucus Amdt. No. 100; In the nature of a substitute.,S.Amdt. 100,http://hdl.loc.gov/loc.uscongress/legislation.110samdt100,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 30
110,1,32 (50-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00032,Agreed to,"On the Motion to Table S.Amdt. 205: Motion to Table, Kyl Amdt. No. 205; To extend through December 31, 2008, the depreciation treatment of leasehold, restaurant, and retail space improvements, and for other purposes.",S.Amdt. 205,http://hdl.loc.gov/loc.uscongress/legislation.110samdt205,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 25
110,1,31 (94-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00031,Agreed to,On the Amendment S.Amdt. 148: Sessions Amdt. No. 148; To prohibit employers who unlawfully employ aliens from receiving government contracts.,S.Amdt. 148,http://hdl.loc.gov/loc.uscongress/legislation.110samdt148,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 25
110,1,29 (90-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00029,Agreed to,"On the Amendment S.Amdt. 206: Baucus Amdt. No. 206; To express the sense of the Senate that Congress should make permanent the tax incentives to make education more affordable and more accessible for American families and eliminate wasteful spending, such as spending on unnecessary tax loopholes, in order to fully offset the cost of such incentives and avoid forcing taxpayers to pay substantially more interest to foreign creditors.",S.Amdt. 206,http://hdl.loc.gov/loc.uscongress/legislation.110samdt206,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 25
110,1,27 (93-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00027,Agreed to,"On the Amendment S.Amdt. 207: Baucus Amdt. No. 207; To express the sense of the Senate that Congress should repeal the 1993 tax increase on Social Security benefits and eliminate wasteful spending, such as spending on unnecessary tax loopholes, in order to fully offset the cost of such repeal and avoid forcing taxpayers to pay substantially more interest to foreign creditors.",S.Amdt. 207,http://hdl.loc.gov/loc.uscongress/legislation.110samdt207,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 25
110,1,21 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00021,Agreed to,On the Amendment S.Amdt. 106: Sessions Amdt. No. 106 As Modified; To express the sense of the Senate that increasing personal savings is a necessary step toward ensuring the economic security of all the people of the United States upon retirement.,S.Amdt. 106,http://hdl.loc.gov/loc.uscongress/legislation.110samdt106,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 23
110,1,20 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00020,Agreed to,On the Amendment S.Amdt. 103: Snowe Amdt. No. 103 As Modified; In the nature of a substitute.,S.Amdt. 103,http://hdl.loc.gov/loc.uscongress/legislation.110samdt103,H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.110hr2,Jan 23
110,1,17 (55-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00017,Agreed to,On the Amendment S.Amdt. 20: Bennett Amdt No. 20; To strike a provision relating to paid efforts to stimulate grassroots lobbying.,S.Amdt. 20,http://hdl.loc.gov/loc.uscongress/legislation.110samdt20,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 18
110,1,15 (88-9),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00015,Agreed to,"On the Amendment S.Amdt. 4: Reid Amdt No. 4, As Modified and Amended; To strengthen the gift and travel bans.",S.Amdt. 4,http://hdl.loc.gov/loc.uscongress/legislation.110samdt4,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 17
110,1,14 (51-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00014,Agreed to,"On the Amendment S.Amdt. 81: Bennett Amdt. No. 81, As amended; To permit travel hosted by preapproved 501(c)(3) organizations.",S.Amdt. 81,http://hdl.loc.gov/loc.uscongress/legislation.110samdt81,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 17
110,1,13 (89-5),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00013,Agreed to,On the Amendment S.Amdt. 65: Feingold Amdt. No. 65; To prohibit lobbyists and entities that retain or employ lobbyists from throwing lavish parties honoring Members at party conventions.,S.Amdt. 65,http://hdl.loc.gov/loc.uscongress/legislation.110samdt65,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 17
110,1,12 (95-2),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00012,Agreed to,On the Cloture Motion S.Amdt. 4: Motion to Invoke Cloture on the Reid Amdt. No. 4 to S.1; To strengthen the gift and travel bans.,S.Amdt. 4,http://hdl.loc.gov/loc.uscongress/legislation.110samdt4,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 16
110,1,11 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00011,Agreed to,"On the Amendment S.Amdt. 11: Demint Amdt. No. 11, As amended; To strengthen earmark reform.",S.Amdt. 11,http://hdl.loc.gov/loc.uscongress/legislation.110samdt11,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 16
110,1,10 (98-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00010,Agreed to,On the Amendment S.Amdt. 44: Durbin Amdt. No. 44 As Modified; To strengthen earmark reform.,S.Amdt. 44,http://hdl.loc.gov/loc.uscongress/legislation.110samdt44,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 16
110,1,9 (81-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00009,Agreed to,On the Amendment S.Amdt. 10: Vitter Amdt. No. 10; To increase the penalty for failure to comply with lobbying disclosure requirements.,S.Amdt. 10,http://hdl.loc.gov/loc.uscongress/legislation.110samdt10,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 12
110,1,8 (87-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00008,Agreed to,"On the Amendment S.Amdt. 1: Kerry Amdt. No. 1, As Modified; To amend title 5, United States Code, to deny Federal retirement benefits to individuals convicted of certain offenses, and for other purposes.",S.Amdt. 1,http://hdl.loc.gov/loc.uscongress/legislation.110samdt1,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 12
110,1,7 (90-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00007,Agreed to,On the Motion: Motion to Instruct Sgt. at Arms; A bill to provide greater transparency in the legislative process.,"",,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 11
110,1,4 (54-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00004,Agreed to,On the Motion to Table S.Amdt. 6: Motion to Table Vitter Amdt. No. 6; to prohibit authorized committees and leadership PACs from employing the spouse or immediate family members of any candidate or Federal office holder connected to the committee.,S.Amdt. 6,http://hdl.loc.gov/loc.uscongress/legislation.110samdt6,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 10
110,1,3 (56-40),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=110&session=1&vote=00003,Agreed to,On the Motion to Table S.Amdt. 5: Motion to Table Vitter Amdt. No. 5; To modify the application of the Federal Election Campaign Act of 1971 to Indian tribes.,S.Amdt. 5,http://hdl.loc.gov/loc.uscongress/legislation.110samdt5,S. 1,http://hdl.loc.gov/loc.uscongress/legislation.110s1,Jan 10
