congress_id,session_id,vote,vote_url,result,question_description,reference_issue,reference_issue_url,issue,issue_url,date
104,1,264 (98-1),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00264,Agreed to,On the Amendment S.Amdt. 1285: mccain amdt no. 1285; To means test the eligiblity of the community users in the Act.,S.Amdt. 1285,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1285,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 15
104,1,263 (84-16),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00263,Agreed to,"On the Amendment S.Amdt. 1362: exon amdt no. 1362; To provide protections against harassment, obscenity and indecency to minors by means of telecommunications devices.",S.Amdt. 1362,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1362,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 14
104,1,262 (60-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00262,Agreed to,"On the Motion to Table S.Amdt. 1340: motion to table boxer amdt no 1340, as modified; To preserve the basic tier of cable services.",S.Amdt. 1340,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1340,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 14
104,1,261 (79-21),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00261,Agreed to,"On the Motion to Table S.Amdt. 1307: motion to table kerrey amdt no. 1307; To require more than ""an"" interconnection agreement prior to long distance entry by a Bell Operating Company.",S.Amdt. 1307,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1307,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 14
104,1,260 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00260,Agreed to,On the Motion to Table S.Amdt. 1344: Motion to Table Kerrey Amendment No.1344; To provide for the representation of consumers on the Federal-State Board on universal service.,S.Amdt. 1344,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1344,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 14
104,1,259 (89-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00259,Agreed to,"On the Cloture Motion: cloture motion re: s. 652; An original bill to provide for a pro-competitive, de-regulatory national policy framework designed to accelerate rapidly private sector deployment of advanced telecommunications and information technologies and services to all Americans by opening all telecommunications markets to competition, and for other purposes.","",,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 14
104,1,257 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00257,Agreed to,On the Amendment S.Amdt. 1349: Simon Amendment No.1349; To express the Sense of the Senate regarding limiting the amount of broadcasting of violent and aggressive programming.,S.Amdt. 1349,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1349,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 13
104,1,253 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00253,Agreed to,On the Amendment S.Amdt. 1278: Dorgan Amendment No.1278 as Modified; To provide for Federal Communications Commission review of television broadcast ownership restrictions.,S.Amdt. 1278,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1278,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 13
104,1,252 (52-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00252,Agreed to,"On the Motion to Table S.Amdt. 1348: Motion to Table Bumpers Amendment No. 1348; To protect consumers of electric utility holding companies engaged in the provision of telecommunications services, and for other purposes.",S.Amdt. 1348,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1348,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 13
104,1,250 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00250,Agreed to,"On the Motion to Table S.Amdt. 1265: Motion to table thurmond amendment No. 1265, as modified; To provide for the review by the Attorney General of the United States of the entry of the Bell operating companies into interexchange telecommunications and manufacturing markets.",S.Amdt. 1265,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1265,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 13
104,1,249 (91-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00249,Agreed to,On the Amendment S.Amdt. 1269: feinstein amendment No. 1269; To provide for the full scrambling on multichannel video services of sexually explicit adult programming.,S.Amdt. 1269,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1269,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 12
104,1,248 (77-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00248,Agreed to,"On the Amendment S.Amdt. 1255: dole amdt no. 1255, as modified; To provide additional deregulation of telecommunications services.",S.Amdt. 1255,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1255,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 09
104,1,247 (83-4),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00247,Agreed to,On the Amendment S.Amdt. 1267: Santorum amdt. no. 1267; To permit the Bell operating companies to provide interLATA commercial mobile services.,S.Amdt. 1267,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1267,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 09
104,1,246 (80-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00246,Agreed to,"On the Motion for Attendance: motion to instruct sgt-at-arms; An original bill to provide for a pro-competitive, de-regulatory national policy framework designed to accelerate rapidly private sector deployment of advanced telecommunications and information technologies and services to all Americans by opening all telecommunications markets to competition, and for other purposes.","",,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 09
104,1,244 (58-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00244,Agreed to,On the Motion to Table S.Amdt. 1262: Motion to table Mccain amst. no. 1262; To strike the community users provisions in the Act.,S.Amdt. 1262,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1262,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 08
104,1,243 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00243,Agreed to,On the Motion to Table S.Amdt. 1261: Motion to table Mccain amdt. no. 1261; To prevent excessive Federal Communications Commission regulatory activities.,S.Amdt. 1261,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1261,S. 652,http://hdl.loc.gov/loc.uscongress/legislation.104s652,Jun 08
104,1,241 (53-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00241,Agreed to,On the Motion to Table S.Amdt. 1224: Motion to table Biden amdt. no. 1224; To amend the bill with respect to deleting the rule of deference for habeas corpus.,S.Amdt. 1224,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1224,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 07
104,1,239 (62-37),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00239,Agreed to,On the Motion to Table S.Amdt. 1245: Motion to table Levin amdt. no. 1245; To retain an avenue for appeal in the case of prisoners who can demonstrate actual innocence.,S.Amdt. 1245,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1245,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 07
104,1,238 (65-34),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00238,Agreed to,On the Motion to Table S.Amdt. 1253:  ; Relating to requiring counsel for federal habeas proceedings.,S.Amdt. 1253,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1253,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 07
104,1,237 (67-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00237,Agreed to,On the Motion to Table S.Amdt. 1217: motion to table biden amdt no. 1217; To amend the bill with respect to deleting habeas corpus for State prisoners.,S.Amdt. 1217,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1217,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 07
104,1,236 (77-19),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00236,Agreed to,On the Amendment S.Amdt. 1215: Lieberman amdt. no. 1215; To amend the bill with respect to revisions of existing authority for multipoint wiretaps.,S.Amdt. 1215,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1215,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 06
104,1,235 (81-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00235,Agreed to,On the Amendment S.Amdt. 1250: specter amdt no. 1250; To ensure due process in deportation proceedings.,S.Amdt. 1250,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1250,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 06
104,1,234 (90-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00234,Agreed to,"On the Amendment S.Amdt. 1202: Feinstein amdt. no. 1202; To amend the bill to authorize requirements for tagging of explosive materials, and other purposes.",S.Amdt. 1202,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1202,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,Jun 05
104,1,233 (52-28),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00233,Agreed to,On the Motion to Table S.Amdt. 1200: motion to table amdt. no.1200; To amend the bill with respect to emergency wiretap authority.,S.Amdt. 1200,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1200,S. 735,http://hdl.loc.gov/loc.uscongress/legislation.104s735,May 26
104,1,232 (57-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00232,Agreed to,"On the Concurrent Resolution: h.con.res.67, as amended; A concurrent resolution setting forth the congressional budget for the United States Government for fiscal years, 1996, 1997, 1998, 1999, 2000, 2001, and 2002.","",,H.Con.Res. 67,http://hdl.loc.gov/loc.uscongress/legislation.104hconres67,May 25
104,1,231 (67-32),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00231,Agreed to,"On the Amendment S.Amdt. 1197: snowe amdt no. 1197; To reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) from $13,795,000,000 in outlays over seven years, to $4,395,000,000 by closing tax loopholes.",S.Amdt. 1197,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1197,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,230 (86-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00230,Agreed to,On the Motion to Table S.Amdt. 1196: motion to table Bradley amdt. no. 1196; In the nature of a substitute.,S.Amdt. 1196,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1196,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,229 (81-18),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00229,Agreed to,On the Motion to Table S.Amdt. 1141: motion to table the wellstone amdt. no. 1141; To express the sense of the Senate regarding low-priority domestic discretionary funding to be reduced in order to pay for partial restoration of funding for the National Institutes of Health.,S.Amdt. 1141,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1141,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,228 (84-15),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00228,Agreed to,On the Motion to Table S.Amdt. 1136: Motion to table wellstone amdt. no.1136; To direct the Committee on Finance to reduce the deficit by limiting or eliminating excessive and unnecessary tax expenditures.,S.Amdt. 1136,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1136,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,224 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00224,Agreed to,On the Motion to Table S.Amdt. 1194: motion to table bradley amdt no. 1194; To express the sense of the Senate that Congress should remove tax loopholes and use the savings from closing special interest tax loopholes to reduce tax rates broadly for all classes of taxpayers.,S.Amdt. 1194,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1194,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,223 (62-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00223,Agreed to,On the Motion to Table S.Amdt. 1193: motion to table bradley amdt no. 1193; To restore cuts in medicare and NIH by raising the tobacco tax by $1.00 a pack.,S.Amdt. 1193,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1193,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,221 (73-26),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00221,Agreed to,On the Motion to Table S.Amdt. 1185: motion to table harkin amdt no. 1185; To reduce military spending by $100 to reduce the deficit.,S.Amdt. 1185,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1185,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,220 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00220,Agreed to,"On the Motion to Table S.Amdt. 1190: motion to table kennedy amdt no. 1190; To add $8,871,091,316 in budget authority and $6,770,659,752 in outlays to Function 500 over seven years to restore funding to the Pell Grant Program by closing tax loopholes.",S.Amdt. 1190,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1190,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,219 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00219,Agreed to,"On the Motion to Table S.Amdt. 1189: motion to table Kennedy amdt. no. 1189; To restore $28,000,000,000 in outlays over seven years to reduce by $22,000,000,000 the discretionary cuts proposed in elementary and secondary education programs and reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) by $6,000,000,000 by closing corporate tax loopholes.",S.Amdt. 1189,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1189,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,218 (58-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00218,Agreed to,On the Motion to Table S.Amdt. 1188: motion to table SP 1188; To express the sense of the Senate regarding the inclusion of reductions in medicare spending in the concurrent resolution on the budget for fiscal year 1996.,S.Amdt. 1188,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1188,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,217 (65-33),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00217,Agreed to,On the Motion to Table S.Amdt. 1187: MOTION TO TABLE SIMON AMDT NO. 1187; To eliminate the firewall between defense and nondefense discretionary accounts.,S.Amdt. 1187,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1187,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,216 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00216,Agreed to,On the Motion to Table S.Amdt. 1184: MOTION TO TABLE SIMON AMDT NO. 1184; To eliminate Section 207 of the Budget Resolution.,S.Amdt. 1184,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1184,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,214 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00214,Agreed to,"On the Amendment S.Amdt. 1182: grams amdt no. 1182; To establish procedures to provide family tax relief and incentives to stimulate savings, investment, job creation, and economic growth.",S.Amdt. 1182,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1182,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,213 (50-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00213,Agreed to,On the Motion to Table S.Amdt. 1181: motion to table baucus amdt no. 1181; To express the sense of the Senate regarding funding for the National Railroad Passenger Corporation.,S.Amdt. 1181,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1181,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,208 (68-31),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00208,Agreed to,On the Motion to Table S.Amdt. 1174: motion to table harkin amdt no. 1174; To express the sense of the Senate regarding losses to medicare and medicaid and other health programs due to disease and disability caused by tobacco products.,S.Amdt. 1174,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1174,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,207 (63-36),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00207,Agreed to,On the Motion to Table S.Amdt. 1172: motion to table harkin amdt no. 1172; To provide for additional medicare payment safeguards.,S.Amdt. 1172,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1172,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,206 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00206,Agreed to,On the Amendment S.Amdt. 1170: leahy amdt no. 1170; Expressing the sense of the Senate regarding the nutritional health of children.,S.Amdt. 1170,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1170,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 25
104,1,203 (61-38),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00203,Agreed to,"On the Conference Report: Conference Report H.R. 1158; A bill making emergency supplemental appropriations for additional disaster assistance and making rescissions for the fiscal year ending September 30, 1995, and for other purposes.","",,H.R. 1158,http://hdl.loc.gov/loc.uscongress/legislation.104hr1158,May 25
104,1,202 (97-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00202,Agreed to,"On the Amendment S.Amdt. 1167: mccain amdt no. 1167; To repeal the ""Ex-Patriots"" tax loophole and use the money to eliminate the earnings penalty .",S.Amdt. 1167,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1167,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,200 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00200,Agreed to,"On the Motion to Table S.Amdt. 1162: motion to table Bingaman amdt.; To express the sense of the Senate on the importance of research, technology, and trade promotion and trade law enforcement programs.",S.Amdt. 1162,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1162,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,197 (55-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00197,Agreed to,On the Amendment S.Amdt. 1159: dole amdt no. 1159; To express the sense of the Congress that no Member of Congress or the Executive Branch may use campaign funds or privately donated funds to defend against sexual harassment lwasuits.,S.Amdt. 1159,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1159,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,195 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00195,Agreed to,On the Motion to Table S.Amdt. 1157: motion to table glenn amdt no. 1157; To strike provisions providing for a repeal of the IRS allowance.,S.Amdt. 1157,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1157,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,194 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00194,Agreed to,"On the Amendment S.Amdt. 1153: kerry amdt no. 1153, as amended; To maintain public funding for Presidential campaigns.",S.Amdt. 1153,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1153,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,193 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00193,Agreed to,On the Amendment S.Amdt. 1154: mcconnell amdt no 1154; To express the sense of the Senate on the use of the Presidential Election Campaign Fund in regard to sexual harassment.fund,S.Amdt. 1154,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1154,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,192 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00192,Agreed to,On the Amendment S.Amdt. 1152: coverdell amdt no. 1152; To expres the sense of the Senate regarding reimbursement to the States for the costs of implementing the National Voter Registration Act of 1993 under budget function 800.,S.Amdt. 1152,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1152,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,190 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00190,Agreed to,On the Motion to Table S.Amdt. 1150: motion to table roth amdt no. 1150; To prohibit including revenues in the budget resolution based on oil and gas leasing within the Arctic National Wildlife Refuge.,S.Amdt. 1150,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1150,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,188 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00188,Agreed to,On the Amendment S.Amdt. 1148: Mcconnell amdt. no. 1148; To continue funding for economic development in Appalachian Region.,S.Amdt. 1148,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1148,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,186 (85-14),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00186,Agreed to,On the Amendment S.Amdt. 1133: hatfield amdt no. 1133; To restore funds cut from the National Institutes of Health.,S.Amdt. 1133,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1133,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,184 (51-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00184,Agreed to,"On the Motion to Table S.Amdt. 1131: motion to table dodd amdt no. 1131; To restore $28,000,000,000 in outlays over seven years to reduce by $16,000,000,000 the discretionary cuts proposed in education and reduce the reconciliation instructions to the Committee on Labor and Human Resources (primarily affecting student loans) by $12,000,000,000 by closing corporate tax loopholes.",S.Amdt. 1131,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1131,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,183 (52-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00183,Agreed to,On the Motion to Table S.Amdt. 1130: motion to table bumpers amdt no. 1130; To strike the proposed change in the budget process rules which would permit the scoring of revenue derived from the sale of Federal assets.,S.Amdt. 1130,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1130,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 24
104,1,174 (99-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00174,Agreed to,On the Amendment S.Amdt. 1116: cohen amdt no. 1116; To express the sense of the Senate regarding losses of trust funds due to fraud and abuse in the medicare program.,S.Amdt. 1116,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1116,S.Con.Res. 13,http://hdl.loc.gov/loc.uscongress/legislation.104sconres13,May 22
104,1,171 (96-3),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00171,Agreed to,"On the Resolution: s.res.120; A resolution establishing a special committee administered by the Committee on Banking, Housing, and Urban Affairs to conduct an investigation involving Whitewater Development Corporation, Madison Guaranty Savings and Loan Association, Capital Management Services, Inc., the Arkansas Development Finance Authority, and other related matters.","",,S.Res. 120,http://hdl.loc.gov/loc.uscongress/legislation.104sres120,May 17
104,1,168 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00168,Agreed to,"On the Motion to Table S.Amdt. 1079: MOTION TO TABLE MURRAY AMDT NO. 1079; To permit a political subdivision of a State to exercise flow control authority for municipal solid waste, and for voluntarily relinquished recyclable material that is generated within its jurisdiction prior to January 1, 1990.",S.Amdt. 1079,http://hdl.loc.gov/loc.uscongress/legislation.104samdt1079,S. 534,http://hdl.loc.gov/loc.uscongress/legislation.104s534,May 16
104,1,167 (80-6),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00167,Agreed to,"On the Motion to Table: motion to table first committee amendment; An Act to authorize and direct the Secretary of Energy to sell the Alaska Power Administration, and to authorize the export of Alaska North Slope crude oil, and for other purposes.","",,S. 395,http://hdl.loc.gov/loc.uscongress/legislation.104s395,May 15
104,1,166 (79-17),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00166,Agreed to,"On the Motion to Table S.Amdt. 914: motion to table dorgan amdt no. 914; To amend the definition of ""municipal solid waste"" to include industrial waste regardless of whether the industrial waste is physically and chemically identical to other municipal solid waste.,",S.Amdt. 914,http://hdl.loc.gov/loc.uscongress/legislation.104samdt914,S. 534,http://hdl.loc.gov/loc.uscongress/legislation.104s534,May 12
104,1,163 (74-23),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=104&session=1&vote=00163,Agreed to,"On the Motion to Table S.Amdt. 754: motion to table specter amdt no. 754, as modified; To express the sense of the Senate on taking all possible steps to combat domestic terrorism in the U.S.",S.Amdt. 754,http://hdl.loc.gov/loc.uscongress/legislation.104samdt754,S. 534,http://hdl.loc.gov/loc.uscongress/legislation.104s534,May 11
