congress_id,session_id,vote,vote_url,result,question_description,reference_array,issue,issue_url,date
114,1,150 (84-13),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00150,Agreed to,On the Motion: Sanders Motion to Instruct (Social Security) Re: S.Con.Res. 11; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,149 (45-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00149,Rejected,On the Motion: Warren Motion to Instruct (Student Loans) re: S.Con.Res. 11; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,148 (97-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00148,Agreed to,On the Motion: Burr Motion to Instruct (Student Loans) RE: S.Con.Res. 11; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,147 (85-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00147,Agreed to,On the Motion: Sanders Motion to Instruct (Postal Plant Closures) re: S.Con.Res. 11; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,146 (86-11),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00146,Agreed to,On the Motion: Brown Motion to Instruct (Wall Street Banks) RE: S.Con.Res. 11; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,145 (54-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00145,Agreed to,"On the Motion: Motion to Disagree in the House Amendment, Agree to the Request for a Conference, and Authorize the Presiding Officer to Appoint Conferees.; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.",[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Apr 15
114,1,144 (92-8),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00144,Passed,"On Passage of the Bill: H.R. 2; A bill to amend title XVIII of the Social Security Act to repeal the Medicare sustainable growth rate and strengthen Medicare access by improving physician payments and making other improvements, to reauthorize the Children's Health Insurance Program, and for other purposes.",[],H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,143 (71-29),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00143,Agreed to,"On the Motion: Motion to Waive Applicable Budgetary Discipline Re: H.R. 2; A bill to amend title XVIII of the Social Security Act to repeal the Medicare sustainable growth rate and strengthen Medicare access by improving physician payments and making other improvements, to reauthorize the Children's Health Insurance Program, and for other purposes.",[],H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,142 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00142,Rejected,On the Motion S.Amdt. 1119: Motion to Waive All Applicable Budgetary Discipline Re: Cardin Amdt. No. 1119; To repeal the therapy cap and provide for medical review of outpatient therapy services.,"[[""S.Amdt. 1119"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1119""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,141 (11-89),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00141,Rejected,On the Amendment S.Amdt. 1118: Cotton Amdt. No. 1118; To provide steady updates of payment rates under the Medicare physician fee schedule.,"[[""S.Amdt. 1118"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1118""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,140 (43-57),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00140,Rejected,On the Motion S.Amdt. 1117: Motion to Waive Applicable Budgetary Discipline Murray Amdt. No. 1117; To improve women's access to quality health care.,"[[""S.Amdt. 1117"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1117""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,139 (42-58),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00139,Rejected,On the Amendment S.Amdt. 1116: Lee Amdt. No. 1116; To strike the provision excluding the budgetary effects of the Act from PAYGO requirements.,"[[""S.Amdt. 1116"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1116""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,138 (50-50),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00138,Rejected,On the Motion S.Amdt. 1115: Motion to Waive Applicable Budgetary Discipline Bennet Amdt. No. 1115; To protect and retain our Children's Health Insurance Program for 4 years (PRO-CHIP).,"[[""S.Amdt. 1115"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1115""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,137 (54-45),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00137,Rejected,On the Amendment S.Amdt. 1114: Cornyn Amdt. No. 1114; To repeal the individual mandate.,"[[""S.Amdt. 1114"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1114""]]",H.R. 2,http://hdl.loc.gov/loc.uscongress/legislation.114hr2,Apr 14
114,1,136 (95-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00136,Confirmed,"On the Nomination: Confirmation Alfred H. Bennett, of Texas, to be U.S. District Judge for the Southern District of Texas",[],PN21,https://www.congress.gov/nomination/114th-congress/21,Apr 13
114,1,135 (52-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00135,Agreed to,On the Concurrent Resolution: S.Con.Res. 11 As Amended; An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2016 and setting forth the appropriate budgetary levels for fiscal years 2017 through 2025.,[],S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,134 (50-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00134,Agreed to,On the Amendment S.Amdt. 1047: Kaine Amdt. No. 1047 As Modified ; To provide for sequestration replacement.,"[[""S.Amdt. 1047"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1047""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,133 (47-51),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00133,Rejected,On the Amendment S.Amdt. 367: Cardin Amdt. No. 367; To establish a deficit-neutral reserve fund relating to providing a funding stream for a voter reinfranchisement initiative.,"[[""S.Amdt. 367"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt367""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,132 (54-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00132,Agreed to,On the Amendment S.Amdt. 855: Lee Amdt. No. 855; To prohibit increasing the public debt limit under reconciliation.,"[[""S.Amdt. 855"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt855""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,131 (42-56),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00131,Rejected,On the Amendment S.Amdt. 1094: Warren Amdt. No. 1094 As Modified; To establish a deficit-neutral reserve fund relating to expanding Social Security.,"[[""S.Amdt. 1094"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1094""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,130 (52-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00130,Agreed to,On the Amendment S.Amdt. 811: Vitter Amdt. No. 811; To establish a deficit-neutral reserve fund relating to ending Washington's illegal exemption from Patient Protection and Affordable Care Act.,"[[""S.Amdt. 811"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt811""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,129 (49-48),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00129,Rejected,"On the Motion S.Amdt. 664: Motion to Waive Applicable Budgetary Discipline Cotton Amdt. No. 664; To establish a deficit-neutral reserve fund relating to construction of new facilities and improvements to existing facilities at the detention facilities at United States Naval Station, Guantanamo Bay, Cuba.","[[""S.Amdt. 664"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt664""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,128 (52-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00128,Agreed to,On the Amendment S.Amdt. 659: Cotton Amdt. No. 659; To establish a spending-neutral reserve fund relating to prohibiting the designation of critical habitat.,"[[""S.Amdt. 659"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt659""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,127 (44-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00127,Rejected,"On the Amendment S.Amdt. 919: Reed Amdt. No. 919; To establish a deficit-neutral reserve fund relating to eliminating deductions for corporate compensation in excess of $1,000,000.","[[""S.Amdt. 919"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt919""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 27
114,1,126 (56-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00126,Agreed to,On the Amendment S.Amdt. 750: Lee Amdt. No. 750 As Modified; To modify the spending-neutral reserve fund reauthorizing funding for payments to counties and other units of local government to include the option of payment at levels roughly equivalent to property tax revenues lost due to the presence of Federal land.,"[[""S.Amdt. 750"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt750""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,125 (73-27),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00125,Agreed to,"On the Amendment S.Amdt. 968: Wyden Amdt. No. 968; To establish a deficit-neutral reserve fund relating to enacting middle class tax relief, including extending and expanding refundable tax credits, such as tax provisions and policies included in legislation like the Working Families Tax Relief Act, American Opportunity Tax Credit Permanence and Consolidation Act, Helping Working Families Afford Child Care Act, or the 21st Century Worker Tax Cut Act, among other legislation.","[[""S.Amdt. 968"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt968""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,124 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00124,Agreed to,"On the Amendment S.Amdt. 360: McCain Amdt. No. 360 As Modified; To establish a deficit-neutral reserve fund relating to deterring the migration of unaccompanied children from El Salvador, Guatemala, and Honduras.","[[""S.Amdt. 360"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt360""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,123 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00123,Rejected,On the Motion S.Amdt. 944: Motion to Waive All Applicable Budgetary Discipline Re: Nelson Amdt. No 944; To create a point of order against legislation that would use tax dollars to censor publicly-funded climate science.,"[[""S.Amdt. 944"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt944""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,122 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00122,Agreed to,On the Amendment S.Amdt. 1038: Kirk Amdt. No. 1038; To establish a deficit-neutral reserve fund to increase wages for American workers.,"[[""S.Amdt. 1038"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1038""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,121 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00121,Agreed to,On the Amendment S.Amdt. 1063: Schatz Amdt. No. 1063 As Modified; To establish a deficit-neutral reserve fund relating to ensuring all legally married same-sex spouses have equal access to the Social Security and veterans benefits they have earned and receive equal treatment under the law pursuant to the Constitution of the United States.,"[[""S.Amdt. 1063"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1063""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,120 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00120,Agreed to,On the Amendment S.Amdt. 665: Flake Amdt. No. 665; To establish a spending-neutral reserve fund relating to prohibiting awarding of construction contracts based on awardees entering or not entering into agreements with labor organizations.,"[[""S.Amdt. 665"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt665""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,119 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00119,Rejected,"On the Amendment S.Amdt. 951: Murray Amdt. No. 951; To establish and fund a new Federal-State partnership to expand access to high-quality preschool programs for children from low- and moderate-income families, offset with revenue from closing loopholes.","[[""S.Amdt. 951"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt951""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,118 (59-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00118,Agreed to,On the Amendment S.Amdt. 443: Gardner Amdt. No. 443; To establish a deficit-neutral reserve fund relating to protecting privately held water rights and permits.,"[[""S.Amdt. 443"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt443""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,117 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00117,Rejected,On the Amendment S.Amdt. 842: Merkley Amdt. No. 842; To establish a deficit-neutral reserve fund relating to consumer financial protection.,"[[""S.Amdt. 842"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt842""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,116 (57-43),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00116,Agreed to,"On the Amendment S.Amdt. 836: McConnell Amdt. No. 836; To establish a deficit-neutral reserve fund relating to the regulation by the Environmental Protection Agency of greenhouse gas emissions, which may include a prohibition on withholding highway funds from States that refuse to submit State Implementation Plans required under the Clean Power Plan of the Agency.","[[""S.Amdt. 836"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt836""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,115 (53-47),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00115,Agreed to,"On the Amendment S.Amdt. 1014: Bennet Amdt. No. 1014; To establish a deficit-neutral reserve fund relating to responding to the economic and national security threats posed by human-induced climate change, as highlighted by the Secretary of Defense, the Director of National Intelligence, the Administrator of the National Aeronautics and Space Administration, and the Administrator of National Oceanic and Atmospheric Administration.","[[""S.Amdt. 1014"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1014""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,114 (54-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00114,Agreed to,On the Amendment S.Amdt. 607: Thune Amdt. No. 607; To establish a deficit-neutral reserve fund to allow for the permanent elimination of the Federal estate tax.,"[[""S.Amdt. 607"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt607""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,113 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00113,Agreed to,On the Amendment S.Amdt. 632: Casey Amdt. No. 632; To establish a deficit-neutral reserve fund relating to providing reasonable accommodations for pregnant workers.,"[[""S.Amdt. 632"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt632""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,112 (59-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00112,Agreed to,On the Amendment S.Amdt. 689: Portman Amdt. No. 689; To improve the dynamic scoring provision.,"[[""S.Amdt. 689"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt689""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,111 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00111,Rejected,On the Amendment S.Amdt. 1072: Stabenow Amdt. No. 1072; To provide additional resources to reject the Senate Republicans' proposed $435 billion in cuts to Medicare.,"[[""S.Amdt. 1072"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt1072""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,110 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00110,Rejected,On the Amendment S.Amdt. 966: Coons Amdt. No. 966 As Modified; To establish a deficit-neutral reserve fund relating to offsetting the costs of operations against the Islamic State.,"[[""S.Amdt. 966"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt966""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,109 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00109,Agreed to,On the Amendment S.Amdt. 545: Kirk Amdt. No. 545 As Modified; To establish a deficit-neutral reserve fund relating to reimposing waived sanctions and imposing new sanctions against Iran for violations of the Joint Plan of Action or a comprehensive nuclear agreement.,"[[""S.Amdt. 545"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt545""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,108 (59-41),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00108,Agreed to,On the Amendment S.Amdt. 649: Inhofe Amdt. No. 649 As Modified; To establish a spending-neutral reserve fund relating to prohibiting funding of international organizations during the implementation of the United Nations Arms Trade Treaty prior to Senate ratification and adoption of implementing legislation.,"[[""S.Amdt. 649"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt649""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,107 (47-52),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00107,Rejected,"On the Amendment S.Amdt. 867: Whitehouse Amdt No. 867; To establish a deficit-neutral reserve fund relating to making it more difficult for corporations and billionaires to secretly influence elections by making unlimited undisclosed campaign expenditures, and to prevent such entities from evading campaign finance law, including through making false statements to government agencies.","[[""S.Amdt. 867"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt867""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,106 (51-49),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00106,Agreed to,On the Amendment S.Amdt. 838: Murkowski Amdt. No. 838; To establish a spending-neutral reserve fund relating to the disposal of certain Federal land.,"[[""S.Amdt. 838"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt838""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,105 (54-46),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00105,Agreed to,On the Amendment S.Amdt. 515: Vitter Amdt. No. 515; To establish a spending-neutral reserve fund relating to requiring the Federal Government to allow states to opt out of Common Core without penalty.,"[[""S.Amdt. 515"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt515""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,104 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00104,Rejected,On the Amendment S.Amdt. 817: Durbin Amdt. No. 817; To establish a deficit-neutral reserve fund to provide tax benefits to patriot employers that invest in American jobs and provide fair pay and benefits to workers and to eliminate tax benefits for corporations that ship jobs or profits overseas.,"[[""S.Amdt. 817"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt817""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,103 (58-42),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00103,Agreed to,On the Amendment S.Amdt. 928: Blunt Amdt. No. 928; To establish a deficit-neutral reserve fund to protect the United States from an energy tax.,"[[""S.Amdt. 928"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt928""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,102 (56-44),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00102,Agreed to,On the Amendment S.Amdt. 692: Scott Amdt. No. 692; To establish a deficit-neutral reserve fund relating to transparency in health premium billing.,"[[""S.Amdt. 692"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt692""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,101 (46-54),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00101,Rejected,"On the Amendment S.Amdt. 828: Franken Amdt. No. 828; To provide additional resources to save student financial aid and keep college affordable for more than 8,000,000 low- and middle-income students by restoring the $89,000,000,000 in cuts to Federal Pell Grants in the Republican budget.","[[""S.Amdt. 828"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt828""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,100 (45-55),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00100,Rejected,On the Amendment S.Amdt. 432: Baldwin Amdt. No. 432; To provide additional resources to create the opportunity for more Americans to obtain a higher education and advanced job skills by supporting two free years of community college paid for by raising revenue through requiring millionaires and billionaires to pay their fair share.,"[[""S.Amdt. 432"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt432""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,99 (100-0),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00099,Agreed to,On the Amendment S.Amdt. 356: Moran Amdt. No. 356; To establish a deficit-neutral reserve fund relating to providing health care to veterans who reside more than 40 miles driving distance from the closest medical facility of the Department of Veterans Affairs that provides the care sought by the veteran.,"[[""S.Amdt. 356"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt356""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,98 (61-39),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00098,Agreed to,On the Amendment S.Amdt. 798: Murray Amdt. No. 798; To establish a deficit-neutral reserve fund for legislation to allow Americans to earn paid sick time.,"[[""S.Amdt. 798"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt798""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,97 (4-96),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00097,Rejected,On the Motion S.Amdt. 940: Motion to Waive All Applicable Budgetary Discipline Paul Amdt. No. 940 As Modified; To increase new budget authority for fiscal years 2016 and 2017 and modify outlays for fiscal years 2016 through 2022 for National Defense (budget function 050) with offsets.,"[[""S.Amdt. 940"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt940""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
114,1,96 (32-68),http://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00096,Rejected,On the Motion S.Amdt. 423: Motion to Waive All Applicable Budgetary Discipline Rubio Amdt. No. 423 As Modified; To increase new budget authority fiscal years 2016 and 2017 and modify outlays for fiscal years 2016 through 2022 for National Defense (budget function 050).,"[[""S.Amdt. 423"", ""http://hdl.loc.gov/loc.uscongress/legislation.114samdt423""]]",S.Con.Res. 11,http://hdl.loc.gov/loc.uscongress/legislation.114sconres11,Mar 26
